Scan #1
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
Scan #85
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-77.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
Scan #86
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
Scan #87
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
Scan #88
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
Scan #89
24:36:da:14:4b:6f,5500.0,-66.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
Scan #90
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
Scan #91
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
Scan #92
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #93
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #94
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #95
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #96
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #97
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #98
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #99
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #100
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #101
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #102
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #103
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #104
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-87.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #105
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-87.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #106
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-87.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #107
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #108
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #109
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #110
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #111
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-89.00dBm,eduroam,26,16.1,11.5
Scan #112
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #113
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #114
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #115
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #116
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #117
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #118
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #119
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #120
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #121
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #122
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #123
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #124
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #125
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #126
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #127
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #128
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #129
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #130
24:36:da:14:4b:6f,5500.0,-66.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #131
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #132
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #133
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #134
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-77.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #135
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-77.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-90.00dBm,eduroam,26,16.1,11.5
Scan #136
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #137
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-83.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #138
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #139
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #140
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #141
24:36:da:14:4b:6f,5500.0,-65.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-82.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #142
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #143
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #144
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #145
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #146
24:36:da:14:4b:6f,5500.0,-63.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #147
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-80.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #148
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-78.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-80.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #149
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-82.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #150
24:36:da:14:4b:6f,5500.0,-64.00dBm,eduroam,26,16.1,11.5
24:36:da:14:31:af,5180.0,-81.00dBm,eduroam,26,16.1,11.5
24:36:da:10:19:6f,5260.0,-79.00dBm,eduroam,26,16.1,11.5
24:36:da:13:55:0f,5260.0,-81.00dBm,eduroam,26,16.1,11.5
9c:d5:7d:7f:95:af,5260.0,-83.00dBm,eduroam,26,16.1,11.5
Scan #151
